b_Intercept,b_sigma_Intercept,b_weight,b_masticationYes,b_environmentOpen,b_environmentSemiMClosed,b_environmentShore,b_environmentWater,b_environmentWetland,b_weight:masticationYes,b_sigma_weight,b_sigma_masticationYes,b_sigma_environmentOpen,b_sigma_environmentSemiMClosed,b_sigma_environmentShore,b_sigma_environmentWater,b_sigma_environmentWetland,b_sigma_weight:masticationYes,sd_taxon__Intercept,sd_taxon__weight,sd_taxon__masticationYes,sd_taxon__environmentOpen,sd_taxon__environmentSemiMClosed,sd_taxon__environmentShore,sd_taxon__environmentWater,sd_taxon__environmentWetland,sd_taxon__weight:masticationYes,sd_taxon__sigma_Intercept,sd_taxon__sigma_weight,sd_taxon__sigma_masticationYes,sd_taxon__sigma_environmentOpen,sd_taxon__sigma_environmentSemiMClosed,sd_taxon__sigma_environmentShore,sd_taxon__sigma_environmentWater,sd_taxon__sigma_environmentWetland,sd_taxon__sigma_weight:masticationYes
6.79437861095051,-2.57254893990992,-0.498502665837141,-0.237810223584576,0.62959496067802,0.0750411122325828,0.511631444937055,-1.87105804115058,-2.50902693837295,-0.0504086420858075,0.179085872673415,0.394082891503791,0.506391769230508,0.739730821007826,0.457096978292079,-5.48902798614176,1.83998288627626,-0.177174145881402,0.921435290004712,0.229037767696322,2.31682322252369,0.763655063912011,0.160081900189821,0.154466080358954,0.22703211029366,0.817643994480236,0.663236042136043,1.34665564357148,0.347619900960413,0.420416394034944,1.44678217437753,0.932061683864148,0.918017321682363,5.7616271390319,1.64228015184524,0.0954927046216505
6.58347350772043,-1.16273504888278,-0.645193072275968,1.45216265774938,-0.164121339245997,-0.587110922068288,0.615932026071817,1.1103919808993,-2.62760651854312,-0.338296104780061,-0.224881258795632,0.754459124507487,0.5797308621259,0.136579995016338,0.675490303916122,0.612866168761483,-0.374286965303065,-0.163487762450182,0.710512864914105,0.135863932358821,2.13447101028672,0.951232739263512,1.14410762154644,0.692791774054095,2.77127532424129,3.63296144860199,1.77385670954593,1.45833014289472,0.469419066572065,0.472590395616678,0.486534606833699,0.338541611983528,1.11851470130019,1.3042133476204,0.924819839530363,0.667216955990616
7.49024235428864,-2.96507988918761,-0.537062192577654,1.88249198677999,0.0694718513222849,-0.378460877594233,0.281576449946138,4.66967054168049,-0.0331362805436733,-0.227997120492041,-0.38188893854335,1.00839410866866,0.412725976103119,0.878694213500789,0.912424878923139,3.73077477090022,-0.403906154284989,0.0619947661921533,0.821312837080078,0.0732840762178959,2.26446033462267,0.0490711237681402,0.597871450380107,0.134825700733455,3.68633929448196,3.75535310401158,1.37576230620301,0.809181683626475,0.632007776947738,1.54525089048881,0.255302724120839,0.52801791229376,0.98951097888599,0.583530336075073,0.958480854944849,0.0165495667239054
7.34034739015134,-2.25117214336168,-0.768137458848772,1.18931028166438,0.229540690038673,1.5104068416863,-0.096505853196816,-0.735080172013757,-0.420906946808949,0.0234212234176936,-0.251623408864528,1.03460393496718,0.156068705085062,0.142882274136228,0.448410003743982,-0.246063696568086,-1.10642127629372,-1.30024365148704,0.755297595090572,0.269393797667205,2.26155825786244,0.00118336802934838,1.28791446560626,0.732890806996433,7.59278176700143,1.69737208324376,1.26849640988154,1.17786023020966,0.529686392834802,0.0153437911259582,0.734237752206789,0.135602143695448,0.291827038630377,1.1856165853952,4.76011178754214,0.771048596593486
7.62897113402361,-2.87542727387603,-0.757738648299804,-0.60537348473777,0.214921852118641,0.162882172630264,-0.0465000218078816,-0.472006772346368,-2.04970113113845,-1.19631874679508,-0.201317103663763,1.01592929542395,0.365460387291685,0.152398736600681,0.595588776136716,4.2595316455784,-0.182070553461022,0.569547377493012,0.524669388283906,0.383533768492343,2.23877458052571,0.429260310382862,1.26794966852322,1.00088250111089,0.0810473343285685,1.06789665539307,0.561855939466961,1.29615076203417,0.162314930730398,0.326123738572192,0.803602834391873,0.271747190460259,1.21666300859765,1.14789834771702,1.41291867132117,0.32461386286697
7.31192702757759,-2.88660667044165,-0.50305758838063,1.41658718853352,0.477854331785499,-0.400529358093033,0.816076439465841,-1.57123472347708,2.56662776515877,-0.471045188023855,0.252138373775142,0.515481882405011,1.16255548417478,0.70128933476494,0.042252009327678,1.2952249790414,1.29602074466666,-1.16277126382255,0.842593979987153,0.22656049438059,2.16715398553262,0.232121503444225,0.789652938190417,0.713739320529371,3.51111895707587,0.370200728951297,2.0024806514202,1.05781023856343,0.21438272912563,0.0372479471869339,0.66087004132074,0.398273634232425,0.814549235436878,0.726096529426645,0.38108406347515,2.03461272177817
6.89123907750719,-1.26659869016196,-0.974310839400703,1.51585632160824,1.04431649959336,0.0855370231873276,1.45820756186668,10.6299485109869,-1.67176855818777,0.68878077872076,-0.0725246637348656,-0.511598546502156,0.437907464303459,-0.307436459262425,0.264984276642274,1.74664110140133,-4.75868581403355,0.387980029901071,0.795598883201361,0.604251494734835,2.40306355544925,0.696370907276507,0.935621762560869,2.16308909208866,4.72489760340752,0.915983417479156,2.00567013045201,1.25255868527585,0.0239419892402872,0.584104360827602,0.824250858342724,0.793773614245251,0.00479657092825085,0.856522905783974,2.44969307732711,0.0574658942136617
6.96210240859584,-2.29671988793417,-0.401797226897157,0.934140961040518,0.195183634750562,-0.106770562169566,0.19205433923771,-1.15539083157038,-0.428131627454764,-0.650076164942545,0.148021424988444,0.825326918703897,0.302908880709421,0.733892849731351,-0.301148103917531,-2.08043033172407,1.46960515458195,0.161572254650486,0.75927446556972,0.302158667405252,2.32349651264199,0.69339341247425,1.35055392221445,0.751008145600142,0.151828658574232,3.05124390901361,0.0559647612225996,1.15136524389614,0.366692182512632,1.12877889118899,0.52409815649443,0.26358700599504,1.19384779611402,3.14199588171285,1.85505427525589,0.014229842394541
6.94994218982673,-1.47598507778648,-0.437100087848524,1.42802573875524,0.0940295553779428,2.80277955912352,1.05570386197872,2.94883359579863,3.97741699674439,-0.363837928809082,-0.381189120474871,-0.322204474828136,0.521404851733467,0.779083183002871,0.896949490124098,6.04559203212163,-5.39580036626854,1.43730626180519,1.03051155695563,0.209948977378307,1.30463545551973,0.0372271417266018,1.16385131206894,1.05742252406322,2.59875622054309,3.22350539423506,1.99728443301033,1.40341777142353,0.688953383182393,0.322296995147853,0.359190106330494,1.23130378396381,0.123424128270244,10.4511799972394,2.52781014705624,1.13101385360832
6.95885956354822,-2.43113087318977,-0.935776028230427,-0.6088526750085,0.726510987449598,0.160423915170049,-0.304398058599658,3.32077172959142,-0.218533364874846,-0.187324017146373,0.445418148866503,-0.398068023455858,0.571346266690174,0.100130165733918,-0.0137115893919561,3.76864597689163,-4.08854025079765,0.20608355915364,0.794164453205281,0.0277645979639686,2.22017782445877,0.605447797250569,0.944264513969994,0.882919540366629,4.37623657176439,3.52330577511102,0.178062481161632,1.05971193851486,0.878406977115228,0.132659692375466,0.0258909653585182,0.310328382224676,0.089176321544227,3.35505023975737,2.97647808009812,0.135602097213121
6.78246017045534,-3.24743251840524,-0.51963492043442,0.949519789768225,0.404083260392075,1.40276529160889,0.318914445525515,-0.586619669491739,2.87789655743239,-1.00134782461505,-0.151798216951737,0.349524549621612,0.631744384583676,0.205453730060105,-0.121653254011589,0.881250242072532,-3.02070777093975,0.766606950311146,0.771071185777547,0.130431332125758,1.31054432228296,0.0286869515607292,2.1266765991959,0.0172110393932246,2.52172171221414,1.23779325869629,2.24865609759399,1.02649809820604,0.552085526556126,1.09132081386064,0.219746824430402,0.402719756113668,1.37306946214317,1.2373822916905,0.183618962123016,0.456850972237832
8.37580703927241,-1.44654695266982,-0.850822704236504,0.317745939147669,0.153077087752283,-0.128952430368631,0.381798736477962,1.24260355711634,-7.87182232788982,0.793110776552677,0.134048145088998,0.620216159989414,0.320662903856244,0.691889935158327,-0.235871655849358,0.463709501697309,-2.73281468154144,0.0729293286107496,0.753847947502617,0.507760540016908,2.02364124056825,0.0981246211993412,0.775746632956961,0.716379131923116,2.61058987709243,10.8606852146046,0.106222326954207,0.935781976749194,0.0642781895029587,0.327245846456681,0.13762105912795,0.81769118431728,0.927104147293708,1.15163259651513,1.98204283877145,0.364161398713133
6.91052609257648,-0.772076796208641,-0.503451948418613,1.68811136593472,0.832986178472037,0.241910087328099,0.451290742998368,-0.0810556596424801,0.462612379457161,-0.91233819709274,-0.023663432001674,-0.00109290857135736,0.450877651497327,1.07232507842358,2.41872701518783,1.26160565008358,1.69160634567684,0.768187015168968,0.726523974447702,0.0717731692911883,3.73339924552924,0.469739610503104,0.930091472760667,0.328493326025985,0.210327289750679,1.73714496614376,0.258206391773007,1.20691610631017,0.0191882200766696,1.22288668961964,0.771077182037437,0.887667617402881,2.04008645657759,4.26821828981498,3.76681058233662,0.945395922803711
7.10996931483102,-1.59855824219161,-0.648481185425869,0.300413732709404,0.788140590166663,-1.15646004793392,-0.136380861891556,1.87039223309147,1.01883970007283,-0.249118677485673,-0.276772675895833,0.221093623188929,1.10195505151706,-0.856041351348097,0.712624780219594,2.77608219284488,-2.01462012070923,0.545454422431187,1.0420992774942,0.0495711464588919,1.78598141618837,0.74202195858407,0.993444798388393,0.881931895949721,2.14935462882671,2.24502908887621,0.412133934200092,1.1465502001873,0.235199329132578,0.0763270457322257,0.429237241666918,0.730102765943239,0.877910609681354,1.55479607849787,0.72641899674879,0.152083960065685
7.47903128818507,-1.51317393201589,-0.591650366135954,-0.844811013929556,0.147577176298291,0.680157464995869,0.82847676918111,4.4111086107409,6.4936457187887,1.32723617319021,0.0957830932923795,-0.337265959976437,0.848892255618653,0.481664284415328,0.270844056726667,0.811202689416683,0.221531942685433,-0.273324210530141,0.370461399166544,0.969347544070425,3.50458362914663,0.601739242059726,0.751702497326481,0.766535739855542,2.03960104811725,6.30531826200464,1.08509934208228,1.11406206216519,0.124595437359109,1.74145004677238,0.360345547460732,0.287951391895188,0.399109679454807,0.297092629267281,1.3740540731164,0.91761066712984
7.90652180033943,-2.41347809015286,-0.595087975470615,1.80462115438659,0.25208852399798,0.60920320424647,0.340173741489861,5.72249898056372,1.23888425531544,0.802660072384596,-0.233749777223372,-0.0765563481809756,0.664848737858184,-1.66726838622924,0.48421309662328,1.00803331768883,1.11888113351642,0.513810451265456,0.682940481755546,0.373661045527812,1.58848324746977,0.262880941832978,0.989720766304492,0.0751129832255869,7.24061081196562,3.65109229196009,1.54938664964778,1.07915124949282,0.34555083231947,0.389623687505025,0.884763936408867,1.69728037020144,0.741770696194455,1.78195186031997,1.19239763690898,0.793326629608652
7.15659815680452,-1.92035748955843,-0.678591285116313,0.148619471354544,0.691972421698416,-0.171199052533329,0.270949809007943,0.362251970880273,-1.77162484779082,-0.0807208128543799,0.126108427159231,1.40798423601576,0.516798316265113,-0.00720777422205617,-0.267935175222453,4.01688852509667,-1.08065675748535,-0.198985292829903,0.99241248516961,0.110133894450179,1.41832546487977,1.10458529892051,0.66430879937518,0.506310625171001,0.314153741993934,0.982498408211609,0.416006613219067,1.04048536730572,0.0244783187913743,1.14656965897702,0.318292141931668,0.305692222404943,0.174185483060161,3.23442695364652,1.1692395320263,0.480935209188912
6.43271089278851,-1.96821996847714,-0.641782756863172,-2.34746751015122,0.370369622976909,-0.233218697968454,2.39894770059689,-0.749936223758846,-1.67791139452635,2.39273691533979,0.629402947241808,-0.829713501542742,0.37436157797958,-0.107114409522396,0.00790515587398517,-3.20212821343299,6.28373977472914,-0.0700823201396726,0.726739897229192,0.0906605652657612,2.56142419722187,0.432914209653986,1.0361867454942,1.37628464390328,0.811975712569698,2.07966376818365,2.25971306978578,1.15336131177197,0.380929373439906,0.570959976463973,0.916083648045086,0.335361399439436,0.12556357971607,3.62351961750175,9.53699835764235,0.571281567421901
8.09011518484514,-2.87798027262294,-0.565908521665746,-0.999645994046054,0.721208215491942,-0.593487252697476,0.279484843273181,-0.509304614787413,3.42186120169667,-0.826910494051473,-0.0183327060576198,-0.106617415294621,0.745067617271981,0.514626217173389,0.447109492217228,1.67293719760157,-3.84374845975248,0.335880585343282,0.851555986549193,0.0861792285860319,2.18706002208729,0.180078545344996,1.33629223873868,1.75271725244657,0.201243717651185,4.96048878808354,0.335711241556873,1.19495748725644,0.0724417526906594,1.09977272440549,0.592807693640132,0.607907758529895,1.18133219287823,1.37056517292564,2.91609747120782,1.1861904889458
7.48672109528121,-2.24068875293265,-0.820929133468884,0.510032859357871,0.301819919256573,0.162229578498252,0.265600822262775,-11.2827908706486,0.953111010389947,0.756015573036156,-0.339761189536614,0.881762300235936,0.512920178418852,0.0425626063065513,0.940278591914012,1.35781854247967,-2.06183686104831,0.598369613323828,0.812165418344735,0.439571269735565,0.440713284478704,0.299457635188748,0.53523541962778,0.649590378976709,13.1462609546451,4.91076587760041,2.50905540014009,1.3183438811942,0.788579112055538,0.108481187394067,0.396880730322488,0.0214927052808116,0.982470488848127,2.57721758024955,13.1042207978155,1.34212429934675
7.1642751323445,-1.16465774455682,-0.66605571011905,1.42667531894433,0.333533534947217,0.493213075025623,0.0161270904124295,-2.18631177895071,-2.35968252524729,0.301724173116796,0.280429712902097,0.811075241732867,0.998170490435405,0.0493958759067148,0.303063892092209,1.97477286173056,4.83969264736431,-0.535682871093622,0.516578780400009,0.570435125058288,1.68357590124211,0.390372290328161,1.12879989135683,0.587614763011776,1.46133696772595,0.634495026460512,0.88480819123315,1.62030183963606,0.28334227147042,0.917764961941774,0.00676263041548465,0.707920898289234,0.134051212473387,2.04086765417721,3.23756329586303,1.18811094580438
8.10161381092876,-1.69500888618541,-1.66530562197354,0.596884330257497,0.192871257663807,-1.05688104700476,0.397630991827306,0.537011962837717,-8.33391219879439,0.194172010587285,0.155797845746562,0.85434473209422,0.313282935971962,-0.123282493878895,0.703792751100947,0.67269143086855,0.351386458551213,1.2384046168493,1.04189392666047,0.95630959588582,2.25497170506484,0.0024948107922739,1.12829707460995,0.901394835864199,0.54233005114141,7.14791659678299,0.223398904568247,0.990279936572322,0.19048730865788,0.0324432853348899,0.562112715301184,0.169353623196433,1.1303234780982,0.607258258126785,1.49283372791248,1.06028220229673
6.54770580690316,-2.07544519164882,-0.624466723167685,2.82279502840292,0.811191701369471,0.284908523891162,0.405120840814227,1.89169260021649,4.54570263910903,-0.769926467204986,-0.351402897587571,0.945377069638562,0.959808139051635,0.102652502632543,0.9992488371845,0.230078604427017,-1.08631295285216,0.623029098405707,0.794298446489876,0.154736574472553,2.9467780246668,0.220055471758796,1.13074095596258,0.455082520563316,2.63283946585696,2.40121126009801,0.941166522968683,0.997907087704472,0.109438731288551,0.968991884373133,0.266011581510085,0.0237286315949537,0.401623391283779,0.91573878644587,1.2787061353487,0.815068095917778
8.23275684967174,-1.63742057901721,-0.154990510043587,-1.15215117747768,0.588620996757503,-0.0551123951909915,0.120234699760951,-2.88009165117192,-6.46860411243312,-0.0994220252940244,0.305734924392414,0.224882316546326,-0.742419875820318,-0.234870414540324,0.0324565822906958,-10.0323814364465,1.79696371166906,1.46175255688317,0.74152532063855,0.2078536937826,1.23545759591093,0.0962553944778064,0.743438141307696,0.961352264432114,3.08225147970656,4.38172769106986,1.03439988119451,1.83992785743641,0.774949662228279,1.21088207192335,0.946191961395194,0.100701309105703,0.106596333186035,17.8180391661802,3.10565341552271,1.06826798065653
7.3686811766463,-2.75137284755702,-0.623975896114353,1.04071112858191,-0.707819104530037,-0.696931508368605,0.867803781108994,4.74257085936901,0.476813812997543,-0.961001092947486,0.0258402088146158,1.44459195342494,-0.0120211420108327,-0.111859353178367,0.563158794059791,1.23712210404149,-1.2883342223479,-0.246728415057246,0.78804426223133,0.156344596470187,2.61335257157102,1.18409817731742,1.34515991208492,0.588457563005203,8.48421158862904,6.59453441082633,1.01594137300437,1.15899421274993,0.259118900132427,0.0590838545888648,0.476785984312957,0.191070613988567,0.0225337467008301,0.717616643837216,1.08857123841709,0.068605773655142
8.48919308443958,-2.94240061087661,-0.573375786699793,-1.72979456493818,0.200626791774286,-0.0158057868746305,-1.00396840564386,0.404643242097944,-0.747403261951315,-0.437483588726147,0.444453840690092,0.828026255072919,1.09395437483618,0.934292659020972,2.21700198086801,0.532002089489428,-0.947901484014829,0.101567911959734,0.868355611522169,0.262615184904106,2.35033505826942,0.269432921674599,0.817224972002253,1.00634213719085,1.19781893579083,2.79536116719218,0.0341671480012588,1.04592105600926,0.0437653572995469,0.0727883991522447,0.417790358236193,0.698773537925622,1.73217971201632,1.15511375601181,0.124019140787714,0.0623813690985856
7.12521151299699,-1.47917468671448,-0.48791873616006,0.996809735477056,0.599101777275887,0.719886856462163,-0.117911857402371,-0.116100077602373,1.31269568276092,-2.18957574485382,-0.0752367516173082,-0.397630513925163,-0.202553451074539,0.338059848326328,0.421865352488003,0.991684792923301,-2.08780430069094,0.247660369228543,0.707522501313397,0.0975864135416755,2.3234747579012,0.0703389254697894,1.20378724699019,0.447886219226824,3.01871150490582,0.137718885874913,0.866911445660932,1.09427148663446,0.397324711083044,1.27143153133553,0.234842197469834,0.767910946099527,0.957325709898945,0.436775225652387,4.11877817588053,0.264684522711367
7.56725015632154,-2.58803207821301,-0.493917508682858,-1.16682541774817,0.120217629250137,-0.223683598313696,0.510310107483194,-2.92242795006517,0.0513925296214864,-1.16780234450507,0.148406232073636,0.85136252025937,0.267420922617761,0.234592526029089,-0.00932906342572626,1.65726154578114,-1.69769520652495,-0.12150601553419,1.07573519151593,0.150311473001899,1.40563281726837,0.741404719166891,0.713399593859108,0.563126198157925,1.35121735876531,0.939175564569655,0.846114298164536,1.05577835033723,0.39393221047253,0.698369746291705,0.172094426835766,0.259355991102937,0.214218868248564,2.65689904197693,0.302570705227527,0.0547010197106295
7.06098549985031,-2.37175148976316,-0.554502233208905,0.831368790462279,-0.0057156073123328,0.783195770019003,-0.407496718851309,1.53576894698355,-7.54358338575418,-0.930665241866337,0.278888668408476,0.12951116214365,0.375103110023554,0.0437158053923039,-0.126626581064372,-1.5125092378477,-0.21836371548478,-0.191961602229761,0.561676909134167,0.867775859059305,1.29752901487297,0.184144353962195,1.5768426856205,0.771152210276999,1.07441303135206,6.87325662027937,0.876861669705411,1.50239363682455,0.0513087530227666,0.160489777906944,1.49829470882977,0.505365066401078,0.497916944358292,0.0126334039267452,0.661327167073424,0.479178553085959
7.12811154443918,-1.92877087985204,-0.70905499737228,-0.727395608546231,0.540597224770321,0.821983186687175,0.153766655064069,-2.72744239524558,-0.386425170405779,-0.308911645390609,0.0264303519817255,1.15802212445252,-0.134659574877259,-0.180838475450259,-0.191376295400791,1.59325329878621,-3.02172292661623,0.416517445434224,0.840652099205905,0.286674965836358,2.66965786881853,0.279268634348262,1.63771225895666,0.772372686012281,1.79133587540749,0.00605411021014053,0.231805239632141,0.956466878480867,0.22112463994283,0.783846137622383,0.639723097291567,0.0420354506115094,0.967240325348501,1.39395754293866,0.754402471569401,0.803049011714782
6.86066108687452,-2.12294273872883,-0.318274299821592,-2.58741729522187,0.621794128269759,-0.546446167897654,0.979522466036355,-0.548735194532903,-0.797865543461724,-1.015984003906,0.573531488566654,-0.44037993753652,0.29561047815767,0.0299823643172169,-0.27678568190104,-2.59552463939159,0.482398493945457,0.00287730067401367,0.921656780539319,0.240596802505699,2.38239057522677,0.17764782166615,0.698114640340566,0.349441398634188,2.49693465179628,2.81607510950849,0.3996863919265,1.00526819084451,0.410234235526331,1.15024764652735,0.374905971275797,0.735858605279971,0.205612624491058,2.25822706522748,0.177663005295926,0.715614366953676
7.40200032901719,-2.66875396654918,-0.30051108180037,0.247046455598313,0.627739279161341,0.20968101660733,-0.859508326115986,-1.28652025928949,-1.82616856686159,-0.593491470421799,-0.162242960706592,0.400494857673055,1.74951588187007,1.07958556491916,0.122905982649027,-1.96922214099431,-0.9177056185688,0.159224574015112,0.694108498051864,0.230996160305021,2.10406586003226,0.121505621430975,2.11186588273969,0.707114990847819,0.702805093865067,2.78300016853556,0.393952028677751,1.44773557776403,0.708616555802995,1.40607497558178,1.1594318613281,1.31964786697245,1.07354740446123,0.473258855010343,1.69180650836512,0.457044343265416
6.84517415157318,-2.2030973281047,-0.198783058712288,2.77536139767041,0.0618954545432719,0.568103037520708,0.677829756709661,-3.69482538018543,-1.60867987722709,-1.11678973792852,-0.180111748399293,0.203353932404619,0.912892166860011,0.241445669321057,2.21722492129603,3.42680780065241,-1.1812082198832,0.0370578395635132,0.711336089992038,0.33110460408327,1.98053838568355,0.770034356322781,0.951092876222271,0.865578634463285,2.11633040302951,0.635731493693042,1.09489102539603,0.696919145471654,0.0363612837451119,0.453897485655815,1.03244176684825,0.449556081085389,2.3182253521476,0.0522649386116164,0.343360044755487,0.213323722178845
6.47245221204531,-2.39917472463434,-0.38254601627162,2.06383128465621,0.84571072218021,1.09144465446833,0.42062049645503,-4.9504474859133,1.3052326058787,-1.91711103763434,0.0432363104454529,0.885662101810749,1.27580388912588,0.817047405236324,0.176224528711973,-0.985615863580146,-2.58798214029639,0.113241711686229,0.790205736778359,0.155648311279933,1.61730388527889,0.755999830231004,0.901392253586105,0.0268197695159412,17.3274865544563,0.802001161176954,1.7401522305046,1.41974350255253,0.697275528747678,0.73570588657934,0.686038140557007,0.674018285919288,0.0575866277333476,0.540393698952589,4.17209386058563,0.145620437854363
7.67280092747161,-1.91769013779278,0.188449416054432,0.00643198279618154,0.157572675756772,2.85414515096122,-0.9546299383237,0.45227600544543,-3.36484719253287,-1.55092021716808,0.673018910409826,-0.0643204154897347,1.14110088783641,0.158417918797838,0.19821990987701,-1.10908238345496,-0.765193987829961,-0.198169142209785,0.760649052022096,0.461121259137577,1.26812128485312,0.629844083910646,2.0832547808987,0.743023067482025,1.26727407665143,2.59535793964238,1.12447768748046,1.23981753236382,0.658897287787473,0.0739911262478702,1.03520005372506,0.173365125115612,0.369275560964394,0.424090771847353,0.31399284481948,0.486213606719965
8.3226654119507,-1.93948897326935,-0.251223087923843,0.342054895387915,-0.272786880112419,0.662557689728688,-0.583820213165771,-2.67869815102872,-4.24920268500056,-0.959001131645088,-0.0847403675731949,-0.437363339957377,0.885509992502333,0.126508673671957,-0.217616503617667,-0.640322865483563,-0.722097408457409,0.824176617415089,0.824828061744936,0.358080393731332,0.954657633629575,0.801083426206483,0.737063333402449,0.969752266725369,0.998529851205052,4.93779894696046,0.821560348127118,1.18270134971948,0.0494861024391883,0.888963701350111,0.542436403723777,0.193944269333796,0.339659608087061,2.57427640905027,6.69006634874452,0.398291384043194
7.01967476935601,-2.32523767852011,-0.668311189979463,0.765435186687178,0.525202840990445,0.112175029434886,0.614871086080181,8.12336031907432,-0.133447099663458,0.0910993367651504,0.220741866293009,0.693216332176941,0.00553108454156389,-0.620318371167319,0.286406833652507,0.0467542132257862,-0.927054478129321,0.246050214114192,0.7811086617189,0.0857296888460732,0.936311464247644,0.488812273691902,1.28419507161364,0.960027010526042,8.59619257912015,0.388463497569521,1.78939323413525,1.38430405463699,0.272227782506756,0.217740705761441,0.341774237285987,0.259302107388983,0.203935667076663,1.49452880732009,6.43118426333177,0.458431648190357
6.96065641261036,-2.67527454021583,-0.899298914715777,1.69685479780097,0.486219792036002,-0.324051024636608,0.992377542356071,-0.771721053008859,0.122344584084676,-0.918953966834455,-0.128720759965497,0.688912020229702,0.278300846270399,0.0763601158613072,0.0982801079166614,-0.351540773479484,7.2625097997347,0.0488342101731947,0.899548646805254,0.291896063245306,2.76587190129301,1.42283783173336,0.419007456560378,0.785660029199854,4.32201990707832,1.98391666807975,1.75756375124769,0.975561247018691,0.65495947708104,0.85737419532041,1.23764968462636,0.132267731806224,1.8708203897478,0.460655467073192,21.0442652102745,0.289158293505781
7.89025082179305,-2.60366268903004,-0.0211689722293428,-0.74241756249754,0.452383685811655,0.100998306332127,0.120992079000385,-1.76834390537474,-0.864151037859737,-0.558365664464351,0.0827148722471396,0.0627766947261087,0.033940054521912,-0.0920074681509057,-2.07153077665832,1.024936757529,-2.13992206799149,0.104444476599456,1.03032678746566,1.16263310776746,1.82006130602012,0.318231569087982,0.174704572339946,0.240376565846633,1.6708682779623,1.33341777792561,1.05783212522238,1.14158037153843,0.248741968607393,0.486085848411138,0.838137583508153,0.466330582429129,1.90523533344359,2.65516565466605,1.34145614086301,0.0920907799433823
7.58191452423204,-2.05679978920726,-0.929112751295011,2.2000225220023,0.604184326843469,0.304318978582453,-0.0844295088694691,-10.9259490296681,0.431056525071526,-1.2354834818437,0.504354394365356,0.430498453527078,0.446099004706405,0.652645704518024,0.634928161383183,-1.20850855217082,1.2575260428474,0.0625739107413481,0.928437567120308,0.292813154989844,2.86704555497223,0.983820690111839,0.142745286960598,0.453696151851176,3.61678661430124,3.53498286491816,0.437753752924654,1.17815431293155,0.454299308480906,0.987068093641059,1.50139202295192,0.388300213565973,0.603912854210227,2.79704455099047,1.95451508841426,0.163281956330561
8.13690684569736,-2.3763549971811,-0.060664453269107,-0.981554066444399,0.251583620556974,-0.995773863112349,-1.57933694415814,-2.06696430384678,0.902975393632423,-0.56506342282025,-0.211504495577208,-0.703062402321765,0.330018090167751,-0.958498410754291,-0.0234804260552872,2.85700358450259,0.0347783837829634,1.05841237571303,0.883074230243092,0.573362757175033,1.52814496952877,0.145240634114595,1.85545211848053,1.35492467480929,0.850053655784041,1.75394633151818,0.0111299799052113,0.927928774589455,0.0228954742802916,0.925305712778934,0.307320942408785,0.873866064964362,0.476145415833379,3.06118894128772,3.44426797980856,0.186401098035541
7.63718641421667,-1.97781263457292,-0.583676245107302,1.94216033987965,-0.50894969259356,0.64754768718793,0.345672541909059,-1.24991036001036,-3.79497440268519,0.0814370497222399,0.172440540272975,-0.180524236009858,-0.0988774109949937,0.189522407565715,0.359954926082733,2.63178718020822,8.81135344771849,0.403282634729751,0.781184038833852,0.0310438282747407,2.4091863269189,1.24387949668491,0.747326553814714,0.0977895408888864,0.965727822532338,0.110971379761253,0.685234892876207,1.46055313947927,0.0621795330558835,0.0992548509420305,0.889277904989191,0.0574901491295334,0.184726638962548,3.50641830564076,16.6870226201827,0.773172623704756
7.30774096563161,-2.12185947311353,-0.113519643543676,1.48428828214272,0.344776318833898,-0.384382298029045,0.0121813255728551,-2.47404556646673,-5.85075000384739,0.40163187131615,-0.0296842412418974,0.640118927262461,0.456911478725236,0.00546058829515465,0.403153767711781,3.98220659375952,-1.49961066516432,-0.945795704825074,0.77842711546475,0.85412306515611,0.34350753845559,0.382585825197858,0.972051501409151,0.848330958737815,2.14759469418237,1.80111882382152,2.30161292457278,1.10021053015882,0.126610876045871,0.895164855824831,0.288679650073572,0.938125244231146,0.804473877681164,7.46880964444911,4.2544926123892,1.14945144045264
7.61066558438911,-1.68471606134161,-0.52981034497243,1.52544385347996,0.312980481004511,0.602484733567162,0.00035568641413519,2.42031314294643,-1.77710716347489,-0.457547646453596,0.0247390427008425,0.694446895349936,1.57907131516069,-0.653547818358751,-0.963522146670234,-0.303062434645915,-0.571956009404675,-0.359625454066323,0.892601986913153,0.0682843043250517,2.29788212666854,0.248656562353217,0.803370021100192,0.200610472505225,2.53693298561053,2.70361150665246,1.32308844305915,1.17027815438952,0.0845721450651484,0.337646633098427,1.06692129791176,0.575703629563019,2.09314604877997,0.385815789265237,2.81259950899632,0.26495266664525
8.17406388339911,-1.01614776066798,-0.332288028073008,1.45387311832437,0.171723737850927,0.334356785306526,0.23232691230401,-1.04339541648219,-2.04133520047229,-1.80415771179163,0.186238883918004,-0.803526478194507,0.91117301366436,-0.0983162597125594,-0.481890738294197,-0.193956779686973,-0.433191220930859,1.05634685000056,0.837375825449252,0.389162662244215,2.152064003437,0.214537538004811,0.542186661657982,0.309288455971328,0.937155414825884,0.100989886262093,1.76237471320113,1.1907435428179,0.0152846978743742,0.249146225916266,0.889675035118447,0.385882922845408,1.82034040407452,0.139250392040291,1.74207923481021,1.01670169530278
