b_Intercept,b_sigma_Intercept,b_weight,b_masticationYes,b_environmentOpen,b_environmentSemiMClosed,b_environmentShore,b_environmentWater,b_environmentWetland,b_weight:masticationYes,b_sigma_weight,b_sigma_masticationYes,b_sigma_environmentOpen,b_sigma_environmentSemiMClosed,b_sigma_environmentShore,b_sigma_environmentWater,b_sigma_environmentWetland,b_sigma_weight:masticationYes,sd_taxon__Intercept,sd_taxon__weight,sd_taxon__masticationYes,sd_taxon__environmentOpen,sd_taxon__environmentSemiMClosed,sd_taxon__environmentShore,sd_taxon__environmentWater,sd_taxon__environmentWetland,sd_taxon__weight:masticationYes,sd_taxon__sigma_Intercept,sd_taxon__sigma_weight,sd_taxon__sigma_masticationYes,sd_taxon__sigma_environmentOpen,sd_taxon__sigma_environmentSemiMClosed,sd_taxon__sigma_environmentShore,sd_taxon__sigma_environmentWater,sd_taxon__sigma_environmentWetland,sd_taxon__sigma_weight:masticationYes
1.21408124397582,-1.36992056029264,0.0658406533619811,-0.267477294368504,-0.5051237700936,-0.135360753974277,0.576441172693011,-2.30143114410989,-2.92883821942439,-0.664949366522452,-0.222645039146855,0.176912072247143,-0.0298666268487212,0.403151412736168,0.712992603301367,5.36261813748433,3.39089768020161,-0.37116665399411,1.26424246470126,0.135615265508237,0.0497859393503705,0.270247424067094,0.403694343407275,0.756991027037999,1.03226919574478,3.65148381683087,0.784200342968897,0.887104175780755,0.967472869656519,0.643915814586179,0.984597553285201,0.602125582843838,0.876455867009607,1.78488751385965,0.120029190340038,0.915047709817345
2.03873479018838,-1.78938820500087,-0.0610603250660273,-1.96337190303284,-0.426421228678859,0.294697543262513,-0.375486208415521,-0.397324207475138,-9.29154199892525,-0.348236442219565,0.122547985559326,0.813312008748079,-1.61007376826151,-0.0796427978189693,1.0276673409071,3.81761442837571,-1.92233599376866,0.325333974839866,1.57911724412351,0.0886636627752502,1.00488052369526,0.0897302867813603,0.348247974207093,0.484297660642306,0.428515374642736,7.8969496746237,1.34766927216595,0.980052120518037,0.682652455285208,0.481580033065195,1.77862963231927,0.0807136118918806,0.420675157560057,3.6512635426349,9.59990942437545,0.911436893572549
1.33363418242917,-1.4451154160637,-0.162819184516406,-0.0182542479316195,-0.398780618046596,-0.468625934830849,0.138481592142371,-1.87587812654792,1.59033202395636,-0.402401964175418,-0.371464626725668,-0.67376843252657,-0.529173213503603,0.5550838084189,-1.69470568478439,-5.12011229475961,-3.34780229323356,-0.1011981816388,1.75037362093383,0.10245664408679,0.291695829129093,0.531297544048956,0.0274680410154962,1.3381180385107,2.47984610190767,8.40535301884873,0.0231122097900448,1.20433909003529,1.01974056165618,1.11682165528706,1.12244703787019,0.679930879620932,1.6866451649594,2.16034574190444,4.60021332970605,1.49331892016973
-1.96420920301174,-2.38247001528162,0.137744899058732,0.532596352257948,-0.497659389953455,-0.498810492940198,0.416448907972667,1.60650766408701,1.01743255317513,1.10144153225677,0.338132418574105,1.76261379475124,-0.136902293973857,-0.21379343277523,1.48982163165757,5.19381751699632,0.0170923663672966,0.182469089775094,1.37254702068889,0.73401824186833,0.251917099405563,0.601855075645328,0.19640960635718,0.861491525709963,0.744748183425857,1.30895420636999,1.43423539063183,1.07706076413942,0.670279629192958,0.638334153623653,0.642168856422311,0.127319952584994,1.12416098434412,2.26891423180089,0.790255016360914,0.013318868148142
0.799036798362451,-4.06537056197107,-0.139298067349284,0.0635758838751444,-1.09022933572877,-0.559243035679932,0.285211087311049,0.418912926937728,-3.48501277586015,0.00545097588768013,0.232754021955357,1.46343019926806,1.79309084574596,0.219564470203589,2.12730473605131,3.79493050780386,0.294171612481024,0.462420941467801,1.4233275567782,0.553459706529929,0.107054193672975,2.15714681471467,1.77447774596746,0.40553251872224,4.09078972170274,2.15999717960807,0.711305708765565,1.52554047997953,0.68517017342708,0.0600267732756102,1.53601379244578,0.295492738007175,1.57236608433034,2.78750078811813,1.09126815028306,0.528871249091995
2.15256306963568,-2.57567588018173,-0.427289950824783,-0.408491863003212,-0.172034960440293,-0.284460014737522,-1.30072421337403,0.423322412542143,1.14289970794381,0.729108395659757,-1.55667340342849,0.846629565812613,1.75693880786351,-0.0271147458688421,1.13748222399675,-1.31204332424214,0.0255813863774172,0.540215366840916,1.45660685595093,0.291634838510045,0.917929888700167,0.92971723373775,0.341416646532561,1.68758662416838,3.27412225891498,1.70592636433311,0.655381434508442,0.989783631552928,1.41082064666553,0.116474090290449,1.06976322129466,0.209395591197219,1.10571298813817,4.36663764647195,4.74244017086463,1.29311117063482
1.53521245269625,-1.56988770580691,-1.16981841292881,-0.26815955164313,-0.159202847738443,-0.426795647123574,0.184660186839499,-2.33705943011435,0.0865192075422204,-0.553955395302298,0.372914328626118,0.498349953772051,1.12381622495965,0.731696651249039,0.513204605138172,6.03787727447762,0.272266215845196,1.15399100120061,1.10959830064226,0.910598790249032,0.418622385400357,0.0304783967108505,0.295485729660828,0.315212137296338,2.10558681344986,2.83796586169591,0.898226200311449,1.18943783661949,0.45655174891914,0.330433828545129,0.693815038585343,0.71595302904107,0.104980564830662,2.0980311058655,3.00701795270371,0.707087814526279
1.21410406655637,-0.974013889394299,-0.264719750292408,0.172297189825488,0.382365947508738,0.0315269079892734,1.6487920286063,0.231779656431894,2.51220691665412,0.319491033544115,-0.208878177491668,1.15266714010834,-1.0417946919584,0.0699463412119117,0.457234991913897,3.32708196112767,-4.97919892751519,0.960817040126901,1.50468730849725,0.151110024129585,1.49903253865306,1.71824431227428,0.197710920373521,1.94967629374943,0.293580079541638,0.552633385405141,0.365396092822501,1.68016465470175,0.00980319852342606,0.648984614566054,0.808581840768979,0.216078231191494,2.08058144551591,4.14477940014287,3.16921067284693,0.146357834329462
1.84739908551106,-2.66356809049578,0.0242247914330958,0.643700479651269,-0.0572283724829521,0.262223956133428,0.406063273736096,-1.940487805257,2.30382042184998,-0.456283594394209,0.256649482774076,0.539344328010403,0.57981421893477,-0.221156403663839,1.48388722692457,1.98894882199696,1.72388587662227,0.0228939398714722,1.42379936753416,0.236243435660485,0.0577865101198737,0.294767523568277,0.890933220572534,0.0272097074147623,0.357068515033509,1.96967877707945,0.0136285077562328,1.22098898919282,0.492763665632501,0.429860131360664,0.799351733071089,0.152119286711146,0.933341847147896,3.69982110838382,1.29300980560437,0.530683737920885
1.71524737829468,-1.98791002761182,-0.0831368441191214,0.92984929020084,0.11455809133189,-0.540200877076111,0.415700561525322,-1.85437430329093,-0.834882966080948,-0.785546250662183,0.837931511195054,0.242714362445114,0.0964809163013506,-0.739626647080259,0.459281680021109,-0.476632168590528,0.115719307332804,0.107237238502852,1.60693331269572,0.0827802435787158,0.295914637131238,1.4806646008989,0.305331353401784,0.165360090192383,2.48717078661702,1.34026765669551,0.193488763466583,0.983651485929803,0.719553805056587,0.334350189737216,0.278436497928105,0.539093320869119,0.631511784106313,0.285116295779173,1.44875797583182,0.282197324121606
0.743563530903942,-0.922498376100019,-0.204180644667703,0.530224497276249,0.249103704613953,-0.341615845301602,0.540180809630345,-0.822418136076493,0.169231782681348,-0.856944775203201,0.604164748614326,-1.12400925183223,-0.0421417242984903,0.143568567576017,0.762995639522384,-0.789523102447617,24.6642475691943,0.304116892119267,1.4800273615261,0.375656429404949,0.96096066115732,0.644284578796682,0.236584940111072,0.352709626946306,0.963259628418075,3.04066908581806,0.680789556958106,1.6343582384768,1.52597147272281,1.37651724457053,0.0480629667414381,0.136340785838262,0.73829845335717,2.69104354611715,29.7392786233246,2.0383875896114
1.29726209702983,-2.24754595362844,0.00459881627674727,0.661647420879047,-0.83569354132141,-0.0386715449273002,0.158019762964581,-3.27781191870893,1.20269033515305,-0.0622794936211008,-1.33538395461788,0.753280848303348,0.110429469355448,0.18156607330335,0.312651294574885,2.66831049290802,3.81190284835667,0.79456942124111,1.42957964770026,0.81201477834854,1.10563785380981,1.34114827487175,0.274220977518825,0.262752853617128,3.93654902765992,2.93791165073135,0.624194483232816,0.601891198605463,1.9425658923373,0.893375564156571,0.81748964412677,0.305244451517195,2.19821917643546,1.41207717142112,5.77524703572446,0.295257101807551
1.80893927725875,-1.17055394785922,0.179224623197287,-0.366268638076554,-0.339849212059969,0.485016895582375,0.527089967018312,-0.812077640318475,-0.702136041992398,-0.42389546037723,-0.200978586077064,1.78583850762415,0.255408108010141,0.702984881005755,1.50731557732118,3.77488668195056,-2.05825157965377,-0.277401470892791,1.83607106522157,0.178951619967368,0.486935501206701,0.677290542478174,0.379893997276604,0.13175122219443,0.414915311988254,1.87391381036781,0.118555433968003,1.01414241833101,0.941304661245405,0.698725712901303,0.0952607583250156,0.579966143497366,0.761438666034684,1.26016663954315,2.10163021156011,0.135243260023872
1.1079786219214,-1.11623360726953,-0.360933094318767,-0.167710083639868,0.174020652283963,0.0799036971125688,1.01753316674149,1.02732711295609,-0.556803182274036,-0.0633844410941318,-0.383119545141379,-0.480543280670186,0.75592098264991,0.115084023861246,0.392416331210208,2.85861098715894,-1.84973951500507,1.01538598626784,1.42819772095574,0.224300401087097,0.301017907025032,0.117710371091616,1.10555463066017,0.0960634184407967,0.418709405014124,2.98732811125272,0.427287450623818,1.57754922588274,0.173851030758578,0.280578263645101,0.331136519598692,0.397088928493076,1.24137733500033,0.739290161617387,3.79826338835706,0.353444942670471
1.17880869466174,-1.21465000967764,-0.11227974473428,0.67391711957944,-0.342319995626054,-0.369167458997321,0.853734814317673,-1.91446761734341,-0.957787578630305,0.29421185952295,-0.290509540468797,-0.374495449491414,-0.052857379717586,0.123118285587931,0.721600050800266,2.11418484702005,4.14580415246769,0.804982245653195,1.21272767281846,0.0768643472006024,0.074814191631166,1.19121388483729,0.907035663766108,1.10777426926276,1.95268465968046,0.729715767735853,1.23167124384263,1.59326232737465,1.06918040701392,1.34706112283086,1.40711712498402,0.0626427730743701,0.233378137975921,0.183506740225682,2.5323529342337,1.32167030677743
2.89544343090241,-1.30468149260914,0.119923837250664,-0.886243494942372,0.835032128005811,0.0289267645162262,0.449793862170441,-0.376560274090778,-1.63225970673816,0.25874889881474,-0.121690119164545,1.00662876221756,0.778916953018711,0.185495717955694,-0.0911272319021958,2.90767695926938,-1.45669500116393,0.711462365745683,1.65147073821092,0.272059691141829,1.57746498117437,0.936031847980657,0.337682369684449,0.0861655955770438,0.745659988614013,0.373640234190955,0.882277396880558,1.07374453940463,0.484701250413332,0.96444627717051,1.06238881582562,0.381798791596492,1.04269788105256,2.56679933337979,4.1339711605809,0.163173209187797
3.02876465374102,-0.900514946186594,-0.22379160752348,-2.90084318559435,0.66223248377662,0.515575249483646,-0.102952989058912,-4.0672052914565,-6.78836196981803,-1.96107975959526,-0.0921514445096647,-0.110992429949467,-0.813748736933901,-0.289479547652146,0.661212085488676,2.47273490670124,0.940475225101057,1.07830820216583,1.27164537390872,0.129956838413747,1.16997315881393,0.547518346463915,0.321551551580499,0.9342011384537,12.0342670132186,5.80821403622419,1.21625398732525,1.51366365282894,0.395361137075908,1.20103430991729,1.66624148408644,0.875667516087837,0.139738125293988,1.72527878994332,0.592585911596814,0.68917304380568
1.74179459463122,-1.77585628098284,-0.33862580694357,0.300857983500843,0.196785006901526,-0.536390410359492,0.61925833292367,-4.20552412847501,-0.240533111919779,-0.562609503478324,-1.18650106151601,2.97290153117792,0.0154388703842211,1.6218992289637,1.42795809721497,1.77304546602506,3.57382588974512,0.0408884012510367,1.79179419797284,0.296610534141733,0.0531949651861056,1.17726303897395,0.931641405333387,0.56233229765795,6.60418632804666,2.81399747016348,0.52961634120276,0.0949713289473623,1.39780885351472,2.36804198936091,0.793582836296184,1.1021315486965,2.3383284527215,0.984857192003137,13.756580079984,0.494975472328674
0.5949557081504,-1.3665286903775,-0.0960555217959527,0.763895877658688,0.0234300297285608,1.58844680897699,0.640511526319471,1.09223596953668,2.77973695559607,-0.615147165820083,-0.410799319314398,1.04112550867407,0.138527174065802,-0.811822593838319,0.333101610174151,2.91220848409262,4.83765258402743,0.169358230936349,1.35572114464178,0.517459822918976,0.138140450946087,0.191220001025529,1.38694355517207,0.417856512321655,5.06328718249157,6.16901253826995,0.55266649805775,1.15977859600022,0.799284033120488,0.0918987988458196,0.95879777480764,1.40386399817549,0.104070410606079,0.352222304038578,5.3409955598711,1.08668696885441
0.841418867802119,-0.869773107314218,-0.210050208235889,0.0838982207390356,-0.183741721134888,-0.132602495664803,-0.227493491229149,-0.353621172766854,-0.675846274759358,-1.14778379714364,0.0640432718423109,-1.42952668311977,0.583749392868892,-0.600298834430395,-0.230397413304249,-1.28601523795239,2.68077372982189,0.365841081164392,1.62531342527144,0.136091230762681,0.0139684051134542,0.1707314466608,0.240483512388088,0.882471137145825,0.401685838945474,0.0986386652492135,0.666168871217284,1.41979580200428,0.770219219426169,0.198823760681283,1.03551055136266,0.900842945384498,0.621089401800926,1.42187396236372,2.17072698245585,0.820817952356727
-0.818491933496567,-3.3822007787549,-0.568446052101583,0.867118098458676,-0.178166703025781,-0.240087072369357,0.465995966780394,-4.45934227677321,0.0564964084999429,-1.12141271117284,0.138921709307381,1.33723118432646,1.17278423090111,-0.153484252594131,0.574736629886101,0.246751155282243,1.81613571778538,2.03005768038167,1.43721752270426,0.317177553162123,0.991269504982954,0.140067026445426,0.533061055268675,0.152144697067684,3.83272246501042,0.215531119081431,1.16991846819102,1.2310405905222,0.699944112960511,0.770016058059304,1.67744668423993,0.496918659058725,0.805431244042291,4.3930218616775,3.29884536210356,0.947265443737098
0.968658124943372,-1.67880832172477,-0.0556068906051377,-0.222985297684299,-0.115210229750813,0.392148941320068,1.01941371554096,-0.0793832995279764,4.04314758533839,-1.21643421079923,-1.72325437605755,-0.758562698857945,0.483610966726053,-2.1320295317021,1.13897152324246,3.295169011715,1.47429717270648,1.52842455529507,1.69575198914942,0.307011547841256,0.998410179657404,0.415180596737733,0.451223896749178,0.716536812746662,1.12838062604477,8.50372768820434,0.963113363193548,0.0890025691798174,1.25937888249548,1.39236317301362,0.688007613214683,1.60220456213246,0.699366765625897,0.806223504693805,0.586593785591668,0.906386753194641
-0.0463608296304958,-0.912143478461634,0.252837887128854,0.726892827134672,-0.445235181770569,-0.255812378859952,1.09075419576312,-1.38392441384591,-1.27142994599319,-0.127492761223859,-0.277428794460535,0.338754809757366,0.143475508222471,-0.768647151308212,0.989600458923045,1.01005398525216,1.21999760204713,-1.00879794337905,1.42776663231497,0.374657965912553,0.634876458352057,0.6085264055996,0.436963681552012,1.40914083100072,3.56929135146074,6.61649464491928,0.229183149415112,1.12100112114804,0.655835156491914,0.321336664227631,0.317366797595069,1.06069842863286,0.735344752568637,1.23940022073637,1.90282818336385,0.743082713008016
1.26329313215937,-1.57032111939117,0.0297885650605805,-0.624211089191676,-0.0315688107515821,-0.557808815240216,0.734183640673064,0.730080815894694,1.44707615519019,-2.05658184971852,0.0954746268674786,-0.0579686686983792,-0.272456966955404,-0.158818566535601,-2.284885896397,1.85446104502383,3.15187287902556,0.379565556757256,1.5173839275715,0.624886838570246,0.359536401215191,0.913436976743978,1.40924969795756,0.177008592828916,0.160454319072143,0.371485985589162,1.26242157548195,1.72918460677123,0.158872377886575,1.48149023168584,0.714691327814524,0.350847178565433,1.35286325605006,1.8455088449569,1.26946827964482,0.488081565339996
0.105359915858062,-2.01199903681441,-0.0358668032828086,0.298375253422295,-0.546627933525402,-0.0293270081877392,0.880616552682268,-0.671434766965743,1.20532972963828,-0.886715931504618,-0.217505162773795,0.881668299633299,0.407257033590734,-0.0220047660629604,0.646088679275478,0.882652869277083,2.74884941658762,0.873027017236383,1.66801659481938,0.0996991934179078,1.29767811567115,0.796557271378329,0.152033256937776,0.48885490513339,0.653365476219164,2.37766055588025,1.16029989095826,1.85719323579666,0.605495056808217,0.253786593966091,0.230629321049372,0.311856359877534,0.17283140990282,1.55834637620596,2.36051481494313,0.383857242619972
-0.159815008763304,-2.38631478068068,0.0537492332363404,1.34853873573736,-0.389921187670278,-0.148817340641888,0.488387593666294,-1.50770949344688,0.0444896598028187,-0.891972921199408,-0.166356842494179,1.87686555232747,0.000332813814167538,-0.0106245103758225,0.964041237335943,4.56806966045409,2.2415730662891,0.708901788087189,1.59426430340457,0.391404097324618,0.351533525184469,0.963552003654318,0.439539355249743,0.398909442050525,1.34386923566666,1.5145609252818,0.326214542645184,0.876238396645151,1.92715923366458,0.633950238282335,0.245840400235964,1.04490349594099,0.880449206015144,2.02796359786106,0.638388841972703,0.610170444151058
